0.6818	0.630192
0.682	0.630347
0.6822	0.630502
0.6824	0.630657
0.6826	0.630813
0.6828	0.630968
0.683	0.631123
0.6832	0.631278
0.6834	0.631433
0.6836	0.631588
0.6838	0.631743
0.684	0.631898
0.6842	0.632053
0.6844	0.632208
0.6846	0.632363
0.6848	0.632518
0.685	0.632673
0.6852	0.632828
0.6854	0.632983
0.6856	0.633138
0.6858	0.633292
0.686	0.633447
0.6862	0.633602
0.6864	0.633757
0.6866	0.633911
0.6868	0.634066
0.687	0.634221
0.6872	0.634375
0.6874	0.63453
0.6876	0.634684
0.6878	0.634839
0.688	0.634993
0.6882	0.635148
0.6884	0.635302
0.6886	0.635457
0.6888	0.635611
0.689	0.635766
0.6892	0.63592
0.6894	0.636074
0.6896	0.636229
0.6898	0.636383
0.69	0.636537
0.6902	0.636691
0.6904	0.636846
0.6906	0.637
0.6908	0.637154
0.691	0.637308
0.6912	0.637462
0.6914	0.637616
0.6916	0.63777
0.6918	0.637924
0.692	0.638078
0.6922	0.638232
0.6924	0.638386
0.6926	0.63854
0.6928	0.638694
0.693	0.638848
0.6932	0.639002
0.6934	0.639156
0.6936	0.63931
0.6938	0.639463
0.694	0.639617
0.6942	0.639771
0.6944	0.639924
0.6946	0.640078
0.6948	0.640232
0.695	0.640385
0.6952	0.640539
0.6954	0.640693
0.6956	0.640846
0.6958	0.641
0.696	0.641153
0.6962	0.641307
0.6964	0.64146
0.6966	0.641614
0.6968	0.641767
0.697	0.64192
0.6972	0.642074
0.6974	0.642227
0.6976	0.64238
0.6978	0.642533
0.698	0.642687
0.6982	0.64284
0.6984	0.642993
0.6986	0.643146
0.6988	0.643299
0.699	0.643453
0.6992	0.643606
0.6994	0.643759
0.6996	0.643912
0.6998	0.644065
0.7	0.644218
0.7002	0.644371
0.7004	0.644524
0.7006	0.644676
0.7008	0.644829
0.701	0.644982
0.7012	0.645135
0.7014	0.645288
0.7016	0.645441
0.7018	0.645593
0.702	0.645746
0.7022	0.645899
0.7024	0.646051
0.7026	0.646204
0.7028	0.646357
0.703	0.646509
0.7032	0.646662
0.7034	0.646814
0.7036	0.646967
0.7038	0.647119
0.704	0.647272
0.7042	0.647424
0.7044	0.647577
0.7046	0.647729
0.7048	0.647881
0.705	0.648034
0.7052	0.648186
0.7054	0.648338
0.7056	0.648491
0.7058	0.648643
0.706	0.648795
0.7062	0.648947
0.7064	0.649099
0.7066	0.649252
0.7068	0.649404
0.707	0.649556
0.7072	0.649708
0.7074	0.64986
0.7076	0.650012
0.7078	0.650164
0.708	0.650316
0.7082	0.650468
0.7084	0.65062
0.7086	0.650771
0.7088	0.650923
0.709	0.651075
0.7092	0.651227
0.7094	0.651379
0.7096	0.65153
0.7098	0.651682
0.71	0.651834
0.7102	0.651985
0.7104	0.652137
0.7106	0.652289
0.7108	0.65244
0.711	0.652592
0.7112	0.652743
0.7114	0.652895
0.7116	0.653046
0.7118	0.653198
0.712	0.653349
0.7122	0.653501
0.7124	0.653652
0.7126	0.653803
0.7128	0.653955
0.713	0.654106
0.7132	0.654257
0.7134	0.654408
0.7136	0.65456
0.7138	0.654711
0.714	0.654862
0.7142	0.655013
0.7144	0.655164
0.7146	0.655315
0.7148	0.655466
0.715	0.655617
0.7152	0.655768
0.7154	0.655919
0.7156	0.65607
0.7158	0.656221
0.716	0.656372
0.7162	0.656523
0.7164	0.656674
0.7166	0.656825
0.7168	0.656976
0.717	0.657126
0.7172	0.657277
0.7174	0.657428
0.7176	0.657578
0.7178	0.657729
0.718	0.65788
0.7182	0.65803
0.7184	0.658181
0.7186	0.658331
0.7188	0.658482
0.719	0.658633
0.7192	0.658783
0.7194	0.658933
0.7196	0.659084
0.7198	0.659234
0.72	0.659385
0.7202	0.659535
0.7204	0.659685
0.7206	0.659836
0.7208	0.659986
0.721	0.660136
0.7212	0.660286
0.7214	0.660437
0.7216	0.660587
0.7218	0.660737
0.722	0.660887
0.7222	0.661037
0.7224	0.661187
0.7226	0.661337
0.7228	0.661487
0.723	0.661637
0.7232	0.661787
0.7234	0.661937
0.7236	0.662087
0.7238	0.662237
0.724	0.662387
0.7242	0.662536
0.7244	0.662686
0.7246	0.662836
0.7248	0.662986
0.725	0.663135
0.7252	0.663285
0.7254	0.663435
0.7256	0.663584
0.7258	0.663734
0.726	0.663884
0.7262	0.664033
0.7264	0.664183
0.7266	0.664332
0.7268	0.664482
0.727	0.664631
0.7272	0.664781
0.7274	0.66493
0.7276	0.665079
0.7278	0.665229
0.728	0.665378
0.7282	0.665527
0.7284	0.665677
0.7286	0.665826
0.7288	0.665975
0.729	0.666124
0.7292	0.666273
0.7294	0.666422
0.7296	0.666572
0.7298	0.666721
0.73	0.66687
0.7302	0.667019
0.7304	0.667168
0.7306	0.667317
0.7308	0.667466
0.731	0.667614
0.7312	0.667763
0.7314	0.667912
0.7316	0.668061
0.7318	0.66821
0.732	0.668359
0.7322	0.668507
0.7324	0.668656
0.7326	0.668805
0.7328	0.668954
0.733	0.669102
0.7332	0.669251
0.7334	0.669399
0.7336	0.669548
0.7338	0.669696
0.734	0.669845
0.7342	0.669993
0.7344	0.670142
0.7346	0.67029
0.7348	0.670439
0.735	0.670587
0.7352	0.670736
0.7354	0.670884
0.7356	0.671032
0.7358	0.67118
0.736	0.671329
0.7362	0.671477
0.7364	0.671625
0.7366	0.671773
0.7368	0.671921
0.737	0.672069
0.7372	0.672218
0.7374	0.672366
0.7376	0.672514
0.7378	0.672662
0.738	0.67281
0.7382	0.672958
0.7384	0.673105
0.7386	0.673253
0.7388	0.673401
0.739	0.673549
0.7392	0.673697
0.7394	0.673845
0.7396	0.673992
0.7398	0.67414
0.74	0.674288
0.7402	0.674436
0.7404	0.674583
0.7406	0.674731
0.7408	0.674878
0.741	0.675026
0.7412	0.675174
0.7414	0.675321
0.7416	0.675469
0.7418	0.675616
0.742	0.675763
0.7422	0.675911
0.7424	0.676058
0.7426	0.676206
0.7428	0.676353
0.743	0.6765
0.7432	0.676648
0.7434	0.676795
0.7436	0.676942
0.7438	0.677089
0.744	0.677236
0.7442	0.677384
0.7444	0.677531
0.7446	0.677678
0.7448	0.677825
0.745	0.677972
0.7452	0.678119
0.7454	0.678266
0.7456	0.678413
0.7458	0.67856
0.746	0.678707
0.7462	0.678853
0.7464	0.679
0.7466	0.679147
0.7468	0.679294
0.747	0.679441
0.7472	0.679587
0.7474	0.679734
0.7476	0.679881
0.7478	0.680027
0.748	0.680174
0.7482	0.680321
0.7484	0.680467
0.7486	0.680614
0.7488	0.68076
0.749	0.680907
0.7492	0.681053
0.7494	0.6812
0.7496	0.681346
0.7498	0.681492
0.75	0.681639
0.7502	0.681785
0.7504	0.681931
0.7506	0.682078
0.7508	0.682224
0.751	0.68237
0.7512	0.682516
0.7514	0.682662
0.7516	0.682809
0.7518	0.682955
0.752	0.683101
0.7522	0.683247
0.7524	0.683393
0.7526	0.683539
0.7528	0.683685
0.753	0.683831
0.7532	0.683977
0.7534	0.684123
0.7536	0.684268
0.7538	0.684414
0.754	0.68456
0.7542	0.684706
0.7544	0.684852
0.7546	0.684997
0.7548	0.685143
0.755	0.685289
0.7552	0.685434
0.7554	0.68558
0.7556	0.685726
0.7558	0.685871
0.756	0.686017
0.7562	0.686162
0.7564	0.686308
0.7566	0.686453
0.7568	0.686598
0.757	0.686744
0.7572	0.686889
0.7574	0.687035
0.7576	0.68718
0.7578	0.687325
0.758	0.68747
0.7582	0.687616
0.7584	0.687761
0.7586	0.687906
0.7588	0.688051
0.759	0.688196
0.7592	0.688341
0.7594	0.688486
0.7596	0.688631
0.7598	0.688776
0.76	0.688921
0.7602	0.689066
0.7604	0.689211
0.7606	0.689356
0.7608	0.689501
0.761	0.689646
0.7612	0.689791
0.7614	0.689936
0.7616	0.69008
0.7618	0.690225
0.762	0.69037
0.7622	0.690514
0.7624	0.690659
0.7626	0.690804
0.7628	0.690948
0.763	0.691093
0.7632	0.691237
0.7634	0.691382
0.7636	0.691526
0.7638	0.691671
0.764	0.691815
0.7642	0.69196
0.7644	0.692104
0.7646	0.692248
0.7648	0.692393
0.765	0.692537
0.7652	0.692681
0.7654	0.692825
0.7656	0.69297
0.7658	0.693114
0.766	0.693258
0.7662	0.693402
0.7664	0.693546
0.7666	0.69369
0.7668	0.693834
0.767	0.693978
0.7672	0.694122
0.7674	0.694266
0.7676	0.69441
0.7678	0.694554
0.768	0.694698
0.7682	0.694842
0.7684	0.694986
0.7686	0.695129
0.7688	0.695273
0.769	0.695417
0.7692	0.695561
0.7694	0.695704
0.7696	0.695848
0.7698	0.695992
0.77	0.696135
0.7702	0.696279
0.7704	0.696422
0.7706	0.696566
0.7708	0.696709
0.771	0.696853
0.7712	0.696996
0.7714	0.69714
0.7716	0.697283
0.7718	0.697426
0.772	0.69757
0.7722	0.697713
0.7724	0.697856
0.7726	0.697999
0.7728	0.698143
0.773	0.698286
0.7732	0.698429
0.7734	0.698572
0.7736	0.698715
0.7738	0.698858
0.774	0.699001
0.7742	0.699144
0.7744	0.699287
0.7746	0.69943
0.7748	0.699573
0.775	0.699716
0.7752	0.699859
0.7754	0.700002
0.7756	0.700145
0.7758	0.700287
0.776	0.70043
0.7762	0.700573
0.7764	0.700716
0.7766	0.700858
0.7768	0.701001
0.777	0.701144
0.7772	0.701286
0.7774	0.701429
0.7776	0.701571
0.7778	0.701714
0.778	0.701856
0.7782	0.701999
0.7784	0.702141
0.7786	0.702283
0.7788	0.702426
0.779	0.702568
0.7792	0.70271
0.7794	0.702853
0.7796	0.702995
0.7798	0.703137
0.78	0.703279
0.7802	0.703422
0.7804	0.703564
0.7806	0.703706
0.7808	0.703848
0.781	0.70399
0.7812	0.704132
0.7814	0.704274
0.7816	0.704416
0.7818	0.704558
0.782	0.7047
0.7822	0.704842
0.7824	0.704984
0.7826	0.705125
0.7828	0.705267
0.783	0.705409
0.7832	0.705551
0.7834	0.705692
0.7836	0.705834
0.7838	0.705976
0.784	0.706117
0.7842	0.706259
0.7844	0.706401
0.7846	0.706542
0.7848	0.706684
0.785	0.706825
0.7852	0.706967
0.7854	0.707108
0.7856	0.707249
0.7858	0.707391
0.786	0.707532
0.7862	0.707674
0.7864	0.707815
0.7866	0.707956
0.7868	0.708097
0.787	0.708239
0.7872	0.70838
0.7874	0.708521
0.7876	0.708662
0.7878	0.708803
0.788	0.708944
0.7882	0.709085
0.7884	0.709226
0.7886	0.709367
0.7888	0.709508
0.789	0.709649
0.7892	0.70979
0.7894	0.709931
0.7896	0.710072
0.7898	0.710212
0.79	0.710353
0.7902	0.710494
0.7904	0.710635
0.7906	0.710775
0.7908	0.710916
0.791	0.711057
0.7912	0.711197
0.7914	0.711338
0.7916	0.711479
0.7918	0.711619
0.792	0.71176
0.7922	0.7119
0.7924	0.71204
0.7926	0.712181
0.7928	0.712321
0.793	0.712462
0.7932	0.712602
0.7934	0.712742
0.7936	0.712883
0.7938	0.713023
0.794	0.713163
0.7942	0.713303
0.7944	0.713443
0.7946	0.713583
0.7948	0.713724
0.795	0.713864
0.7952	0.714004
0.7954	0.714144
0.7956	0.714284
0.7958	0.714424
0.796	0.714564
0.7962	0.714703
0.7964	0.714843
0.7966	0.714983
0.7968	0.715123
0.797	0.715263
0.7972	0.715403
0.7974	0.715542
0.7976	0.715682
0.7978	0.715822
0.798	0.715961
0.7982	0.716101
0.7984	0.71624
0.7986	0.71638
0.7988	0.71652
0.799	0.716659
0.7992	0.716798
0.7994	0.716938
0.7996	0.717077
0.7998	0.717217
0.8	0.717356
0.8002	0.717495
0.8004	0.717635
0.8006	0.717774
0.8008	0.717913
0.801	0.718052
0.8012	0.718192
0.8014	0.718331
0.8016	0.71847
0.8018	0.718609
0.802	0.718748
0.8022	0.718887
0.8024	0.719026
0.8026	0.719165
0.8028	0.719304
0.803	0.719443
0.8032	0.719582
0.8034	0.719721
0.8036	0.71986
0.8038	0.719998
0.804	0.720137
0.8042	0.720276
0.8044	0.720415
0.8046	0.720553
0.8048	0.720692
0.805	0.720831
0.8052	0.720969
0.8054	0.721108
0.8056	0.721246
0.8058	0.721385
0.806	0.721523
0.8062	0.721662
0.8064	0.7218
0.8066	0.721939
0.8068	0.722077
0.807	0.722215
0.8072	0.722354
0.8074	0.722492
0.8076	0.72263
0.8078	0.722769
0.808	0.722907
0.8082	0.723045
0.8084	0.723183
0.8086	0.723321
0.8088	0.723459
0.809	0.723597
0.8092	0.723735
0.8094	0.723873
0.8096	0.724011
0.8098	0.724149
0.81	0.724287
0.8102	0.724425
0.8104	0.724563
0.8106	0.724701
0.8108	0.724839
0.811	0.724976
0.8112	0.725114
0.8114	0.725252
0.8116	0.725389
0.8118	0.725527
0.812	0.725665
0.8122	0.725802
0.8124	0.72594
0.8126	0.726077
0.8128	0.726215
0.813	0.726352
0.8132	0.72649
0.8134	0.726627
0.8136	0.726765
0.8138	0.726902
0.814	0.727039
0.8142	0.727177
0.8144	0.727314
0.8146	0.727451
0.8148	0.727588
0.815	0.727726
0.8152	0.727863
0.8154	0.728
0.8156	0.728137
0.8158	0.728274
0.816	0.728411
0.8162	0.728548
0.8164	0.728685
0.8166	0.728822
0.8168	0.728959
0.817	0.729096
0.8172	0.729233
0.8174	0.72937
0.8176	0.729506
0.8178	0.729643
0.818	0.72978
0.8182	0.729917
0.8184	0.730053
0.8186	0.73019
0.8188	0.730327
0.819	0.730463
0.8192	0.7306
0.8194	0.730736
0.8196	0.730873
0.8198	0.731009
0.82	0.731146
0.8202	0.731282
0.8204	0.731419
0.8206	0.731555
0.8208	0.731691
0.821	0.731828
0.8212	0.731964
0.8214	0.7321
0.8216	0.732236
0.8218	0.732373
0.822	0.732509
0.8222	0.732645
0.8224	0.732781
0.8226	0.732917
0.8228	0.733053
0.823	0.733189
0.8232	0.733325
0.8234	0.733461
0.8236	0.733597
0.8238	0.733733
0.824	0.733869
0.8242	0.734005
0.8244	0.734141
0.8246	0.734276
0.8248	0.734412
0.825	0.734548
0.8252	0.734683
0.8254	0.734819
0.8256	0.734955
0.8258	0.73509
0.826	0.735226
0.8262	0.735362
0.8264	0.735497
0.8266	0.735633
0.8268	0.735768
0.827	0.735903
0.8272	0.736039
0.8274	0.736174
0.8276	0.73631
0.8278	0.736445
0.828	0.73658
0.8282	0.736715
0.8284	0.736851
0.8286	0.736986
0.8288	0.737121
0.829	0.737256
0.8292	0.737391
0.8294	0.737526
0.8296	0.737661
0.8298	0.737796
0.83	0.737931
0.8302	0.738066
0.8304	0.738201
0.8306	0.738336
0.8308	0.738471
0.831	0.738606
0.8312	0.738741
0.8314	0.738875
0.8316	0.73901
0.8318	0.739145
0.832	0.73928
0.8322	0.739414
0.8324	0.739549
0.8326	0.739684
0.8328	0.739818
0.833	0.739953
0.8332	0.740087
0.8334	0.740222
0.8336	0.740356
0.8338	0.740491
0.834	0.740625
0.8342	0.740759
0.8344	0.740894
0.8346	0.741028
0.8348	0.741162
0.835	0.741297
0.8352	0.741431
0.8354	0.741565
0.8356	0.741699
0.8358	0.741833
0.836	0.741967
0.8362	0.742101
0.8364	0.742235
0.8366	0.742369
0.8368	0.742503
0.837	0.742637
0.8372	0.742771
0.8374	0.742905
0.8376	0.743039
0.8378	0.743173
0.838	0.743307
0.8382	0.74344
0.8384	0.743574
0.8386	0.743708
0.8388	0.743842
0.839	0.743975
0.8392	0.744109
0.8394	0.744243
0.8396	0.744376
0.8398	0.74451
0.84	0.744643
0.8402	0.744777
0.8404	0.74491
0.8406	0.745043
0.8408	0.745177
0.841	0.74531
0.8412	0.745444
0.8414	0.745577
0.8416	0.74571
0.8418	0.745843
0.842	0.745977
0.8422	0.74611
0.8424	0.746243
0.8426	0.746376
0.8428	0.746509
0.843	0.746642
0.8432	0.746775
0.8434	0.746908
0.8436	0.747041
0.8438	0.747174
0.844	0.747307
0.8442	0.74744
0.8444	0.747573
0.8446	0.747706
0.8448	0.747838
0.845	0.747971
0.8452	0.748104
0.8454	0.748237
0.8456	0.748369
0.8458	0.748502
0.846	0.748634
0.8462	0.748767
0.8464	0.7489
0.8466	0.749032
0.8468	0.749165
0.847	0.749297
0.8472	0.74943
0.8474	0.749562
0.8476	0.749694
0.8478	0.749827
0.848	0.749959
0.8482	0.750091
0.8484	0.750223
0.8486	0.750356
0.8488	0.750488
0.849	0.75062
0.8492	0.750752
0.8494	0.750884
0.8496	0.751016
0.8498	0.751148
0.85	0.75128
0.8502	0.751412
0.8504	0.751544
0.8506	0.751676
0.8508	0.751808
0.851	0.75194
0.8512	0.752072
0.8514	0.752204
0.8516	0.752335
0.8518	0.752467
0.852	0.752599
0.8522	0.752731
0.8524	0.752862
0.8526	0.752994
0.8528	0.753125
0.853	0.753257
0.8532	0.753389
0.8534	0.75352
0.8536	0.753651
0.8538	0.753783
0.854	0.753914
0.8542	0.754046
0.8544	0.754177
0.8546	0.754308
0.8548	0.75444
0.855	0.754571
0.8552	0.754702
0.8554	0.754833
0.8556	0.754965
0.8558	0.755096
0.856	0.755227
0.8562	0.755358
0.8564	0.755489
0.8566	0.75562
0.8568	0.755751
0.857	0.755882
0.8572	0.756013
0.8574	0.756144
0.8576	0.756275
0.8578	0.756405
0.858	0.756536
0.8582	0.756667
0.8584	0.756798
0.8586	0.756928
0.8588	0.757059
0.859	0.75719
0.8592	0.75732
0.8594	0.757451
0.8596	0.757582
0.8598	0.757712
0.86	0.757843
0.8602	0.757973
0.8604	0.758103
0.8606	0.758234
0.8608	0.758364
0.861	0.758495
0.8612	0.758625
0.8614	0.758755
0.8616	0.758885
0.8618	0.759016
0.862	0.759146
0.8622	0.759276
0.8624	0.759406
0.8626	0.759536
0.8628	0.759666
0.863	0.759796
0.8632	0.759926
0.8634	0.760056
0.8636	0.760186
0.8638	0.760316
0.864	0.760446
0.8642	0.760576
0.8644	0.760706
0.8646	0.760836
0.8648	0.760966
0.865	0.761095
0.8652	0.761225
0.8654	0.761355
0.8656	0.761484
0.8658	0.761614
0.866	0.761744
0.8662	0.761873
0.8664	0.762003
0.8666	0.762132
0.8668	0.762262
0.867	0.762391
0.8672	0.76252
0.8674	0.76265
0.8676	0.762779
0.8678	0.762908
0.868	0.763038
0.8682	0.763167
0.8684	0.763296
0.8686	0.763425
0.8688	0.763555
0.869	0.763684
0.8692	0.763813
0.8694	0.763942
0.8696	0.764071
0.8698	0.7642
0.87	0.764329
0.8702	0.764458
0.8704	0.764587
0.8706	0.764716
0.8708	0.764845
0.871	0.764973
0.8712	0.765102
0.8714	0.765231
0.8716	0.76536
0.8718	0.765488
0.872	0.765617
0.8722	0.765746
0.8724	0.765874
0.8726	0.766003
0.8728	0.766131
0.873	0.76626
0.8732	0.766388
0.8734	0.766517
0.8736	0.766645
0.8738	0.766774
0.874	0.766902
0.8742	0.76703
0.8744	0.767159
0.8746	0.767287
0.8748	0.767415
0.875	0.767544
0.8752	0.767672
0.8754	0.7678
0.8756	0.767928
0.8758	0.768056
0.876	0.768184
0.8762	0.768312
0.8764	0.76844
0.8766	0.768568
0.8768	0.768696
0.877	0.768824
0.8772	0.768952
0.8774	0.76908
0.8776	0.769207
0.8778	0.769335
0.878	0.769463
0.8782	0.769591
0.8784	0.769718
0.8786	0.769846
0.8788	0.769974
0.879	0.770101
0.8792	0.770229
0.8794	0.770356
0.8796	0.770484
0.8798	0.770611
0.88	0.770739
0.8802	0.770866
0.8804	0.770994
0.8806	0.771121
0.8808	0.771248
0.881	0.771376
0.8812	0.771503
0.8814	0.77163
0.8816	0.771757
0.8818	0.771885
0.882	0.772012
0.8822	0.772139
0.8824	0.772266
0.8826	0.772393
0.8828	0.77252
0.883	0.772647
0.8832	0.772774
0.8834	0.772901
0.8836	0.773028
0.8838	0.773154
0.884	0.773281
0.8842	0.773408
0.8844	0.773535
0.8846	0.773662
0.8848	0.773788
0.885	0.773915
0.8852	0.774042
0.8854	0.774168
0.8856	0.774295
0.8858	0.774421
0.886	0.774548
0.8862	0.774674
0.8864	0.774801
0.8866	0.774927
0.8868	0.775054
0.887	0.77518
0.8872	0.775306
0.8874	0.775433
0.8876	0.775559
0.8878	0.775685
0.888	0.775811
0.8882	0.775938
0.8884	0.776064
0.8886	0.77619
0.8888	0.776316
0.889	0.776442
0.8892	0.776568
0.8894	0.776694
0.8896	0.77682
0.8898	0.776946
0.89	0.777072
0.8902	0.777198
0.8904	0.777323
0.8906	0.777449
0.8908	0.777575
0.891	0.777701
0.8912	0.777826
0.8914	0.777952
0.8916	0.778078
0.8918	0.778203
0.892	0.778329
0.8922	0.778455
0.8924	0.77858
0.8926	0.778706
0.8928	0.778831
0.893	0.778956
0.8932	0.779082
0.8934	0.779207
0.8936	0.779333
0.8938	0.779458
0.894	0.779583
0.8942	0.779708
0.8944	0.779834
0.8946	0.779959
0.8948	0.780084
0.895	0.780209
0.8952	0.780334
0.8954	0.780459
0.8956	0.780584
0.8958	0.780709
0.896	0.780834
0.8962	0.780959
0.8964	0.781084
0.8966	0.781209
0.8968	0.781334
0.897	0.781459
0.8972	0.781583
0.8974	0.781708
0.8976	0.781833
0.8978	0.781957
0.898	0.782082
0.8982	0.782207
0.8984	0.782331
0.8986	0.782456
0.8988	0.78258
0.899	0.782705
0.8992	0.782829
0.8994	0.782954
0.8996	0.783078
0.8998	0.783203
0.9	0.783327
0.9002	0.783451
0.9004	0.783575
0.9006	0.7837
0.9008	0.783824
0.901	0.783948
0.9012	0.784072
0.9014	0.784196
0.9016	0.78432
0.9018	0.784445
0.902	0.784569
0.9022	0.784693
0.9024	0.784817
0.9026	0.78494
0.9028	0.785064
0.903	0.785188
0.9032	0.785312
0.9034	0.785436
0.9036	0.78556
0.9038	0.785683
0.904	0.785807
0.9042	0.785931
0.9044	0.786054
0.9046	0.786178
0.9048	0.786302
0.905	0.786425
0.9052	0.786549
0.9054	0.786672
0.9056	0.786796
0.9058	0.786919
0.906	0.787042
0.9062	0.787166
0.9064	0.787289
0.9066	0.787412
0.9068	0.787536
0.907	0.787659
0.9072	0.787782
0.9074	0.787905
0.9076	0.788028
0.9078	0.788152
0.908	0.788275
0.9082	0.788398
0.9084	0.788521
0.9086	0.788644
0.9088	0.788767
0.909	0.78889
0.9092	0.789012
0.9094	0.789135
0.9096	0.789258
0.9098	0.789381
0.91	0.789504
0.9102	0.789626
0.9104	0.789749
0.9106	0.789872
0.9108	0.789994
0.911	0.790117
0.9112	0.79024
0.9114	0.790362
0.9116	0.790485
0.9118	0.790607
0.912	0.79073
0.9122	0.790852
0.9124	0.790974
0.9126	0.791097
0.9128	0.791219
0.913	0.791341
0.9132	0.791464
0.9134	0.791586
0.9136	0.791708
0.9138	0.79183
0.914	0.791952
0.9142	0.792075
0.9144	0.792197
0.9146	0.792319
0.9148	0.792441
0.915	0.792563
0.9152	0.792685
0.9154	0.792806
0.9156	0.792928
0.9158	0.79305
0.916	0.793172
0.9162	0.793294
0.9164	0.793416
0.9166	0.793537
0.9168	0.793659
0.917	0.793781
0.9172	0.793902
0.9174	0.794024
0.9176	0.794145
0.9178	0.794267
0.918	0.794388
0.9182	0.79451
0.9184	0.794631
0.9186	0.794753
0.9188	0.794874
0.919	0.794995
0.9192	0.795117
0.9194	0.795238
0.9196	0.795359
0.9198	0.79548
0.92	0.795602
0.9202	0.795723
0.9204	0.795844
0.9206	0.795965
0.9208	0.796086
0.921	0.796207
0.9212	0.796328
0.9214	0.796449
0.9216	0.79657
0.9218	0.796691
0.922	0.796812
0.9222	0.796932
0.9224	0.797053
0.9226	0.797174
0.9228	0.797295
0.923	0.797415
0.9232	0.797536
0.9234	0.797657
0.9236	0.797777
0.9238	0.797898
0.924	0.798019
0.9242	0.798139
0.9244	0.79826
0.9246	0.79838
0.9248	0.7985
0.925	0.798621
0.9252	0.798741
0.9254	0.798861
0.9256	0.798982
0.9258	0.799102
0.926	0.799222
0.9262	0.799342
0.9264	0.799463
0.9266	0.799583
0.9268	0.799703
0.927	0.799823
0.9272	0.799943
0.9274	0.800063
0.9276	0.800183
0.9278	0.800303
0.928	0.800423
0.9282	0.800543
0.9284	0.800662
0.9286	0.800782
0.9288	0.800902
0.929	0.801022
0.9292	0.801141
0.9294	0.801261
0.9296	0.801381
0.9298	0.8015
0.93	0.80162
0.9302	0.801739
0.9304	0.801859
0.9306	0.801978
0.9308	0.802098
0.931	0.802217
0.9312	0.802337
0.9314	0.802456
0.9316	0.802575
0.9318	0.802695
0.932	0.802814
0.9322	0.802933
0.9324	0.803052
0.9326	0.803172
0.9328	0.803291
0.933	0.80341
0.9332	0.803529
0.9334	0.803648
0.9336	0.803767
0.9338	0.803886
0.934	0.804005
0.9342	0.804124
0.9344	0.804243
0.9346	0.804361
0.9348	0.80448
0.935	0.804599
0.9352	0.804718
0.9354	0.804837
0.9356	0.804955
0.9358	0.805074
0.936	0.805192
0.9362	0.805311
0.9364	0.80543
0.9366	0.805548
0.9368	0.805667
0.937	0.805785
0.9372	0.805904
0.9374	0.806022
0.9376	0.80614
0.9378	0.806259
0.938	0.806377
0.9382	0.806495
0.9384	0.806613
0.9386	0.806732
0.9388	0.80685
0.939	0.806968
0.9392	0.807086
0.9394	0.807204
0.9396	0.807322
0.9398	0.80744
0.94	0.807558
0.9402	0.807676
0.9404	0.807794
0.9406	0.807912
0.9408	0.80803
0.941	0.808147
0.9412	0.808265
0.9414	0.808383
0.9416	0.808501
0.9418	0.808618
0.942	0.808736
0.9422	0.808854
0.9424	0.808971
0.9426	0.809089
0.9428	0.809206
0.943	0.809324
0.9432	0.809441
0.9434	0.809559
0.9436	0.809676
0.9438	0.809793
0.944	0.809911
0.9442	0.810028
0.9444	0.810145
0.9446	0.810263
0.9448	0.81038
0.945	0.810497
0.9452	0.810614
0.9454	0.810731
0.9456	0.810848
0.9458	0.810965
0.946	0.811082
0.9462	0.811199
0.9464	0.811316
0.9466	0.811433
0.9468	0.81155
0.947	0.811667
0.9472	0.811784
0.9474	0.8119
0.9476	0.812017
0.9478	0.812134
0.948	0.812251
0.9482	0.812367
0.9484	0.812484
0.9486	0.8126
0.9488	0.812717
0.949	0.812833
0.9492	0.81295
0.9494	0.813066
0.9496	0.813183
0.9498	0.813299
0.95	0.813416
0.9502	0.813532
0.9504	0.813648
0.9506	0.813764
0.9508	0.813881
0.951	0.813997
0.9512	0.814113
0.9514	0.814229
0.9516	0.814345
0.9518	0.814461
0.952	0.814577
0.9522	0.814693
0.9524	0.814809
0.9526	0.814925
0.9528	0.815041
0.953	0.815157
0.9532	0.815273
0.9534	0.815389
0.9536	0.815504
0.9538	0.81562
0.954	0.815736
0.9542	0.815851
0.9544	0.815967
0.9546	0.816083
0.9548	0.816198
0.955	0.816314
0.9552	0.816429
0.9554	0.816545
0.9556	0.81666
0.9558	0.816776
0.956	0.816891
0.9562	0.817006
0.9564	0.817122
0.9566	0.817237
0.9568	0.817352
0.957	0.817467
0.9572	0.817583
0.9574	0.817698
0.9576	0.817813
0.9578	0.817928
0.958	0.818043
0.9582	0.818158
0.9584	0.818273
0.9586	0.818388
0.9588	0.818503
0.959	0.818618
0.9592	0.818732
0.9594	0.818847
0.9596	0.818962
0.9598	0.819077
0.96	0.819192
0.9602	0.819306
0.9604	0.819421
0.9606	0.819536
0.9608	0.81965
0.961	0.819765
0.9612	0.819879
0.9614	0.819994
0.9616	0.820108
0.9618	0.820223
0.962	0.820337
0.9622	0.820451
0.9624	0.820566
0.9626	0.82068
0.9628	0.820794
0.963	0.820908
0.9632	0.821023
0.9634	0.821137
0.9636	0.821251
0.9638	0.821365
0.964	0.821479
0.9642	0.821593
0.9644	0.821707
0.9646	0.821821
0.9648	0.821935
0.965	0.822049
0.9652	0.822163
0.9654	0.822277
0.9656	0.82239
0.9658	0.822504
0.966	0.822618
0.9662	0.822732
0.9664	0.822845
0.9666	0.822959
0.9668	0.823073
0.967	0.823186
0.9672	0.8233
0.9674	0.823413
